5.0000000000000000,0.1030738917737659,0.1083253368896259
10.0000000000000000,0.0233070090127204,0.0157400472870505
15.0000000000000000,0.0070935399263006,0.0015542158345627
20.0000000000000000,0.0021261660560932,0.0003588200876327
25.0000000000000000,0.0001006359464829,0.0018112918789658
30.0000000000000000,0.0002056472549093,0.0001729513894286
