2.0000000000000000,0.2785042792737152
4.0000000000000000,0.1305463527141648
6.0000000000000000,0.0855196177865723
8.0000000000000000,0.0580422541516591
10.0000000000000000,0.0439305070927770
12.0000000000000000,0.0358185698342692
14.0000000000000000,0.0349969465297417
16.0000000000000000,0.0258580113682501
18.0000000000000000,0.0274893947115319
20.0000000000000000,0.0285154041927472
22.0000000000000000,0.0268564134315975
24.0000000000000000,0.0324081510361311
26.0000000000000000,0.0264569978111812
28.0000000000000000,0.0253422473952615
30.0000000000000000,0.0219871650145146
