2.0000000000000000,0.0076406239341272
4.0000000000000000,0.0001655253495821
6.0000000000000000,0.0000253331533824
8.0000000000000000,0.0000043255028440
10.0000000000000000,0.0000015272066852
12.0000000000000000,0.0000004390452145
14.0000000000000000,0.0000002877020594
16.0000000000000000,0.0000000967926414
18.0000000000000000,0.0000000633757115
20.0000000000000000,0.0000001592306332
22.0000000000000000,0.0000000428090950
24.0000000000000000,0.0000001778710162
26.0000000000000000,0.0000000696181224
28.0000000000000000,0.0000001964897437
30.0000000000000000,0.0000000580126831
