2.0000000000000000,0.0107803118785665
4.0000000000000000,0.0041741397083088
6.0000000000000000,0.0018957541443870
8.0000000000000000,0.0010625232895632
10.0000000000000000,0.0008288111726913
12.0000000000000000,0.0004321697027155
14.0000000000000000,0.0001923644691165
16.0000000000000000,0.0003219315004554
18.0000000000000000,0.0001575490555555
20.0000000000000000,0.0002325529949254
22.0000000000000000,0.0001960868437584
24.0000000000000000,0.0002264274721582
26.0000000000000000,0.0002358208475844
28.0000000000000000,0.0001529802994355
30.0000000000000000,0.0001066941757801
