2.000000000000000,0.009770597286181
4.000000000000000,0.000054584694188
6.000000000000000,0.000000097386900
8.000000000000000,0.000000156754699
10.000000000000000,0.000000000155297
12.000000000000000,0.000000000003777
14.000000000000000,0.000000000025224
16.000000000000000,0.000000000000370
18.000000000000000,0.000000000000009
20.000000000000000,0.000000000000001
22.000000000000000,0.000000000000005
24.000000000000000,0.000000000000002
26.000000000000000,0.000000000000000
28.000000000000000,0.000000000000001
30.000000000000000,0.000000000000000
