2.000000000000000,0.127204258844282
4.000000000000000,0.192326102977858
6.000000000000000,0.089661525739915
8.000000000000000,0.072099526751126
10.000000000000000,0.028752992574032
12.000000000000000,0.033730687637593
14.000000000000000,0.034895647952388
16.000000000000000,0.032099820660952
18.000000000000000,0.010177222808410
20.000000000000000,0.029258433852371
22.000000000000000,0.015171253636702
24.000000000000000,0.021753431606281
26.000000000000000,0.045137990358451
28.000000000000000,0.021196955976371
30.000000000000000,0.030430355521554
