2.000000000000000,0.021284341699900
4.000000000000000,0.000775467712622
6.000000000000000,0.000000153170701
8.000000000000000,0.000000012757072
10.000000000000000,0.000000000427483
12.000000000000000,0.000000000005642
14.000000000000000,0.000000000007326
16.000000000000000,0.000000000000008
18.000000000000000,0.000000000000001
20.000000000000000,0.000000000000030
22.000000000000000,0.000000000000004
24.000000000000000,0.000000000000045
26.000000000000000,0.000000000000001
28.000000000000000,0.000000000000003
30.000000000000000,0.000000000000001
