2.0000000000000000,0.0067788672922507
4.0000000000000000,0.0002569489984613
6.0000000000000000,0.0000292510591661
8.0000000000000000,0.0000033759535833
10.0000000000000000,0.0000010929159204
12.0000000000000000,0.0000003591969078
14.0000000000000000,0.0000001764473871
16.0000000000000000,0.0000000908338725
18.0000000000000000,0.0000000461599865
20.0000000000000000,0.0000001566337717
22.0000000000000000,0.0000000554200287
24.0000000000000000,0.0000001114413715
26.0000000000000000,0.0000000569503036
28.0000000000000000,0.0000001056695334
30.0000000000000000,0.0000000513538360
