2.0000000000000000,0.0147397327270908
4.0000000000000000,0.0003454899194296
6.0000000000000000,0.0000498661783039
8.0000000000000000,0.0000105100606482
10.0000000000000000,0.0000029549106653
12.0000000000000000,0.0000004792482680
14.0000000000000000,0.0000004632141695
16.0000000000000000,0.0000001564853022
18.0000000000000000,0.0000000744336722
20.0000000000000000,0.0000002476058473
22.0000000000000000,0.0000000989152565
24.0000000000000000,0.0000003110813767
26.0000000000000000,0.0000001722447910
28.0000000000000000,0.0000002279452307
30.0000000000000000,0.0000000804442784
