2.0000000000000000,0.2518532138857313
4.0000000000000000,0.1177913880428359
6.0000000000000000,0.0753261925415931
8.0000000000000000,0.0558446887012249
10.0000000000000000,0.0489962008512947
12.0000000000000000,0.0438851726940791
14.0000000000000000,0.0336684587501565
16.0000000000000000,0.0269834411207843
18.0000000000000000,0.0259272837568740
20.0000000000000000,0.0336826890621375
22.0000000000000000,0.0305296319470158
24.0000000000000000,0.0297621797901177
26.0000000000000000,0.0353487706686315
28.0000000000000000,0.0290284050480207
30.0000000000000000,0.0270331500622357
