2.0000000000000000,0.0127020159320514
4.0000000000000000,0.0011467086517701
6.0000000000000000,0.0001527808920894
8.0000000000000000,0.0000487573553356
10.0000000000000000,0.0000177897932111
12.0000000000000000,0.0000043114109402
14.0000000000000000,0.0000023805392725
16.0000000000000000,0.0000009149017984
18.0000000000000000,0.0000003598967780
20.0000000000000000,0.0000012218916131
22.0000000000000000,0.0000004588196077
24.0000000000000000,0.0000018062779077
26.0000000000000000,0.0000009326768525
28.0000000000000000,0.0000013541353286
30.0000000000000000,0.0000005826518984
