2.0000000000000000,0.0265918368915462
4.0000000000000000,0.0126342944020206
6.0000000000000000,0.0078237349660743
8.0000000000000000,0.0027950279014656
10.0000000000000000,0.0019881451568482
12.0000000000000000,0.0011850656878547
14.0000000000000000,0.0011868184955075
16.0000000000000000,0.0006272040772196
18.0000000000000000,0.0005850843865507
20.0000000000000000,0.0005687986611184
22.0000000000000000,0.0004158536854150
24.0000000000000000,0.0007806547419286
26.0000000000000000,0.0007918290616387
28.0000000000000000,0.0004890756878789
30.0000000000000000,0.0006293647078661
