5.0000000000000,0.1898165106560,0.0819597912229
10.0000000000000,0.0898621112215,0.0162687898240
20.0000000000000,0.0189620850354,0.0045146534944
40.0000000000000,0.0134115920752,0.0035672268066
80.0000000000000,0.0274768812318,0.0076395973873
160.0000000000000,0.0048195719733,0.0012528880848
