8.00000000000,0.09336531142,0.03138969880
10.00000000000,0.08986211122,0.01626878982
12.00000000000,0.01974822922,0.00468966183
14.00000000000,0.01123374692,0.00297439175
16.00000000000,0.02348970957,0.00644725071
18.00000000000,0.01002639804,0.00245632763
20.00000000000,0.01896208504,0.00451465349
22.00000000000,0.01062088721,0.00280601337
24.00000000000,0.01181336994,0.00313297526
